2.160845e-09 1
2.020275e-09 1
2.263261e-09 1
1.827964e-09 1
2.173178e-09 1
2.094620e-09 1
1.711443e-09 1
1.923105e-09 1
1.823631e-09 1
2.040779e-09 1
2.120765e-09 1
2.210609e-09 1
2.102830e-09 1
2.332687e-09 1
2.005122e-09 1
2.152749e-09 1
2.090870e-09 1
2.180990e-09 1
2.138896e-09 1
2.411372e-09 1
2.313572e-09 1
2.225942e-09 1
1.987722e-09 1
2.221952e-09 1
2.156884e-09 1
1.906856e-09 1
2.142517e-09 1
2.088976e-09 1
2.167778e-09 1
2.351204e-09 1
1.833949e-09 1
1.898935e-09 1
1.958109e-09 1
1.956724e-09 1
2.068261e-09 1
1.883349e-09 1
1.866055e-09 1
1.964658e-09 1
2.002693e-09 1
2.498318e-09 1
2.365969e-09 1
2.465221e-09 1
2.126818e-09 1
2.460583e-09 1
2.278331e-09 1
2.072743e-09 1
2.192314e-09 1
2.270414e-09 1
2.180969e-09 1
2.043209e-09 1
2.116711e-09 1
2.134376e-09 1
2.002113e-09 1
2.218027e-09 1
2.179595e-09 1
2.135153e-09 1
2.164817e-09 1
2.059856e-09 1
2.111206e-09 1
1.806547e-09 1
2.141754e-09 1
2.199169e-09 1
2.235474e-09 1
2.018603e-09 1
2.125647e-09 1
2.035126e-09 1
2.276476e-09 1
2.266115e-09 1
2.116536e-09 1
2.397453e-09 1
2.388104e-09 1
2.370107e-09 1
2.231183e-09 1
2.267316e-09 1
2.197047e-09 1
2.052503e-09 1
2.011908e-09 1
2.050823e-09 1
2.132029e-09 1
2.228575e-09 1
2.009208e-09 1
2.033147e-09 1
2.242908e-09 1
2.209158e-09 1
2.075593e-09 1
2.088611e-09 1
1.895576e-09 1
2.145610e-09 1
2.105520e-09 1
2.214251e-09 1
2.120741e-09 1
2.229250e-09 1
2.143858e-09 1
1.902077e-09 1
2.214749e-09 1
2.074896e-09 1
2.046784e-09 1
2.107175e-09 1
2.061662e-09 1
2.100067e-09 1
2.075098e-09 1
1.892143e-09 1
2.313585e-09 1
2.304710e-09 1
2.206786e-09 1
2.379045e-09 1
2.318459e-09 1
2.189364e-09 1
2.503321e-09 1
2.582196e-09 1
2.505506e-09 1
2.334098e-09 1
2.246953e-09 1
2.396974e-09 1
2.104488e-09 1
1.990448e-09 1
1.954739e-09 1
2.176898e-09 1
2.193855e-09 1
2.184221e-09 1
2.353621e-09 1
2.298698e-09 1
2.241766e-09 1
2.029558e-09 1
1.895686e-09 1
1.997260e-09 1
1.949819e-09 1
2.082629e-09 1
1.925460e-09 1
2.195975e-09 1
1.976143e-09 1
2.086186e-09 1
2.107599e-09 1
2.056053e-09 1
2.046597e-09 1
2.080208e-09 1
1.943789e-09 1
2.114502e-09 1
2.076592e-09 1
1.991216e-09 1
2.190945e-09 1
2.174609e-09 1
1.908190e-09 1
1.989706e-09 1
2.142322e-09 1
2.217923e-09 1
2.129357e-09 1
2.321826e-09 1
2.235472e-09 1
2.306129e-09 1
2.333664e-09 1
2.084146e-09 1
2.234557e-09 1
2.264851e-09 1
2.279634e-09 1
2.151354e-09 1
2.357600e-09 1
2.081936e-09 1
2.264523e-09 1
2.169853e-09 1
2.127968e-09 1
2.093556e-09 1
2.218291e-09 1
2.401880e-09 1
2.038166e-09 1
2.277767e-09 1
2.020794e-09 1
2.233570e-09 1
2.047894e-09 1
2.218116e-09 1
2.067567e-09 1
2.112760e-09 1
2.101174e-09 1
2.063803e-09 1
2.543433e-09 1
2.404080e-09 1
2.421834e-09 1
1.962534e-09 1
1.998738e-09 1
2.076877e-09 1
2.230447e-09 1
2.142157e-09 1
2.228819e-09 1
2.133026e-09 1
2.319540e-09 1
2.284940e-09 1
2.248752e-09 1
2.449397e-09 1
