2.571908e-09 1
2.297439e-09 1
2.562722e-09 1
2.374387e-09 1
2.601008e-09 1
2.609206e-09 1
2.429228e-09 1
2.267581e-09 1
2.077128e-09 1
2.512988e-09 1
2.609471e-09 1
2.705800e-09 1
2.305091e-09 1
2.507580e-09 1
2.442468e-09 1
2.271941e-09 1
2.452218e-09 1
2.545158e-09 1
2.303467e-09 1
2.120637e-09 1
2.455660e-09 1
2.280155e-09 1
2.280018e-09 1
2.191218e-09 1
2.464521e-09 1
2.501115e-09 1
2.456335e-09 1
2.364605e-09 1
2.262987e-09 1
2.629500e-09 1
2.399915e-09 1
2.581260e-09 1
2.408085e-09 1
2.223992e-09 1
2.487396e-09 1
2.395404e-09 1
2.192200e-09 1
2.320812e-09 1
2.325497e-09 1
2.464569e-09 1
2.080664e-09 1
2.395841e-09 1
2.565162e-09 1
2.684915e-09 1
2.798882e-09 1
2.377930e-09 1
2.252710e-09 1
2.480257e-09 1
2.381794e-09 1
2.601527e-09 1
2.335549e-09 1
2.608804e-09 1
2.662345e-09 1
2.765559e-09 1
2.621523e-09 1
2.729008e-09 1
2.784833e-09 1
2.246530e-09 1
2.286157e-09 1
2.520051e-09 1
2.608559e-09 1
2.565338e-09 1
2.466387e-09 1
2.421117e-09 1
2.609188e-09 1
2.520929e-09 1
2.714681e-09 1
2.692107e-09 1
2.721097e-09 1
2.431578e-09 1
2.526084e-09 1
2.561015e-09 1
2.317740e-09 1
2.675663e-09 1
2.616262e-09 1
2.745280e-09 1
2.709069e-09 1
2.526878e-09 1
2.657572e-09 1
2.725797e-09 1
2.758701e-09 1
2.396228e-09 1
2.537407e-09 1
2.570860e-09 1
2.679840e-09 1
2.608585e-09 1
2.403562e-09 1
2.431848e-09 1
2.455260e-09 1
2.473870e-09 1
2.758170e-09 1
2.650909e-09 1
2.562446e-09 1
2.706919e-09 1
2.818984e-09 1
2.527867e-09 1
2.478229e-09 1
2.729844e-09 1
2.777494e-09 1
2.657666e-09 1
2.578923e-09 1
2.819771e-09 1
2.541483e-09 1
2.673855e-09 1
2.621694e-09 1
2.545425e-09 1
2.490378e-09 1
2.485595e-09 1
2.317662e-09 1
2.548471e-09 1
2.500332e-09 1
2.591182e-09 1
2.579644e-09 1
2.381090e-09 1
2.632539e-09 1
2.652181e-09 1
2.725116e-09 1
2.614150e-09 1
2.611811e-09 1
2.393730e-09 1
2.718621e-09 1
2.475973e-09 1
2.511227e-09 1
2.453586e-09 1
2.566241e-09 1
2.650515e-09 1
2.659097e-09 1
2.642807e-09 1
2.803666e-09 1
2.418976e-09 1
2.516611e-09 1
2.460846e-09 1
2.522531e-09 1
2.603251e-09 1
2.412007e-09 1
2.538792e-09 1
