1.266562e-09 1
1.237367e-09 1
1.171750e-09 1
1.092861e-09 1
1.248090e-09 1
1.103243e-09 1
1.202583e-09 1
1.071741e-09 1
1.270630e-09 1
1.047073e-09 1
1.254130e-09 1
1.109892e-09 1
1.345054e-09 1
1.276691e-09 1
1.256586e-09 1
1.402177e-09 1
1.327105e-09 1
1.376166e-09 1
1.479097e-09 1
1.376532e-09 1
1.504095e-09 1
1.281217e-09 1
1.310212e-09 1
1.144353e-09 1
1.383762e-09 1
1.204927e-09 1
1.443818e-09 1
1.110165e-09 1
1.258184e-09 1
1.064597e-09 1
1.388861e-09 1
1.204991e-09 1
1.431415e-09 1
1.125213e-09 1
1.206642e-09 1
1.227041e-09 1
1.265973e-09 1
1.082927e-09 1
1.239951e-09 1
1.103655e-09 1
1.055823e-09 1
1.208669e-09 1
1.047925e-09 1
1.201983e-09 1
1.092941e-09 1
1.128819e-09 1
1.339714e-09 1
1.286298e-09 1
1.367662e-09 1
1.227797e-09 1
1.346412e-09 1
1.325414e-09 1
1.319567e-09 1
1.247245e-09 1
1.206132e-09 1
1.232496e-09 1
1.293088e-09 1
1.385021e-09 1
1.396746e-09 1
1.386480e-09 1
1.472658e-09 1
1.466825e-09 1
1.266161e-09 1
1.558467e-09 1
1.343891e-09 1
1.488201e-09 1
1.270330e-09 1
1.259840e-09 1
1.371517e-09 1
1.414527e-09 1
1.138112e-09 1
1.357660e-09 1
1.372700e-09 1
1.414982e-09 1
1.374751e-09 1
1.180108e-09 1
1.272261e-09 1
1.199929e-09 1
1.309101e-09 1
1.266040e-09 1
1.163421e-09 1
1.111169e-09 1
1.134896e-09 1
1.071943e-09 1
1.076422e-09 1
1.155038e-09 1
1.203111e-09 1
1.142907e-09 1
1.230568e-09 1
1.201510e-09 1
1.069781e-09 1
1.198299e-09 1
1.132808e-09 1
1.295042e-09 1
1.189689e-09 1
1.244185e-09 1
1.404645e-09 1
1.290354e-09 1
1.321937e-09 1
1.558598e-09 1
1.282292e-09 1
1.450727e-09 1
1.285244e-09 1
1.361116e-09 1
1.211900e-09 1
1.416698e-09 1
1.397012e-09 1
1.404770e-09 1
1.232847e-09 1
1.238527e-09 1
1.127618e-09 1
1.308726e-09 1
1.290153e-09 1
