1.273931e-09 1
1.157306e-09 1
1.215418e-09 1
1.172442e-09 1
1.066692e-09 1
1.036589e-09 1
1.056119e-09 1
1.023748e-09 1
1.092609e-09 1
1.058869e-09 1
1.136089e-09 1
1.108497e-09 1
1.117249e-09 1
1.275186e-09 1
1.107974e-09 1
1.176131e-09 1
1.040418e-09 1
1.166127e-09 1
1.010352e-09 1
1.078534e-09 1
1.070129e-09 1
1.172404e-09 1
1.167825e-09 1
1.314358e-09 1
1.164155e-09 1
1.156715e-09 1
1.119223e-09 1
1.257884e-09 1
1.219711e-09 1
1.124892e-09 1
1.144134e-09 1
1.121944e-09 1
1.294122e-09 1
1.141689e-09 1
1.211551e-09 1
1.265587e-09 1
1.101662e-09 1
1.126502e-09 1
1.146124e-09 1
1.119768e-09 1
1.310378e-09 1
1.228488e-09 1
1.093314e-09 1
1.118837e-09 1
9.942217e-10 1
1.091472e-09 1
1.175941e-09 1
1.115416e-09 1
1.244043e-09 1
1.344241e-09 1
1.230873e-09 1
1.156287e-09 1
1.201255e-09 1
1.153162e-09 1
1.376904e-09 1
1.373500e-09 1
1.191528e-09 1
1.159610e-09 1
1.147756e-09 1
1.239738e-09 1
1.178320e-09 1
1.117434e-09 1
1.173420e-09 1
1.180953e-09 1
1.201962e-09 1
1.109084e-09 1
1.292181e-09 1
1.255830e-09 1
1.237178e-09 1
1.031292e-09 1
1.078710e-09 1
1.094696e-09 1
1.104239e-09 1
1.194007e-09 1
1.162461e-09 1
1.140578e-09 1
1.118054e-09 1
1.235051e-09 1
1.218961e-09 1
1.156692e-09 1
1.255049e-09 1
1.227043e-09 1
1.205566e-09 1
1.336028e-09 1
1.184664e-09 1
1.171591e-09 1
1.131080e-09 1
1.141479e-09 1
1.226216e-09 1
1.089770e-09 1
1.127530e-09 1
1.060883e-09 1
1.202538e-09 1
1.276133e-09 1
1.214278e-09 1
1.172074e-09 1
1.164131e-09 1
1.034546e-09 1
1.247922e-09 1
1.077923e-09 1
1.126735e-09 1
1.085103e-09 1
1.249647e-09 1
1.125893e-09 1
1.203378e-09 1
1.224217e-09 1
1.327001e-09 1
1.170006e-09 1
1.353670e-09 1
1.146452e-09 1
1.208544e-09 1
1.114717e-09 1
1.186928e-09 1
1.227105e-09 1
1.108046e-09 1
1.184316e-09 1
1.048094e-09 1
1.170469e-09 1
1.180157e-09 1
1.210663e-09 1
1.097747e-09 1
1.045418e-09 1
1.052600e-09 1
1.203905e-09 1
1.261500e-09 1
9.900003e-10 1
1.316995e-09 1
1.109833e-09 1
1.066767e-09 1
1.093901e-09 1
1.189086e-09 1
1.154745e-09 1
1.211105e-09 1
1.099357e-09 1
1.182069e-09 1
1.129381e-09 1
1.142617e-09 1
1.040005e-09 1
1.180168e-09 1
1.144304e-09 1
1.289010e-09 1
1.130641e-09 1
1.102996e-09 1
1.035182e-09 1
1.180586e-09 1
1.188149e-09 1
1.295019e-09 1
1.093170e-09 1
9.765910e-10 1
1.106953e-09 1
1.153537e-09 1
1.098233e-09 1
1.241223e-09 1
1.091021e-09 1
1.003244e-09 1
1.165409e-09 1
1.116563e-09 1
1.170212e-09 1
1.260288e-09 1
1.249828e-09 1
1.225684e-09 1
1.105517e-09 1



Average 0:  1.161894e-09 162.000000
Negative elements: 0
54
